sorting19,1.352264165878296
sorting19,1.2274446487426758
sorting19,1.1718459129333496
sorting19,1.6271984577178955
sorting19,1.6286940574645996
payload21,1.0140774250030518
payload21,0.9098279476165771
payload21,0.9809741973876953
payload21,0.98386549949646
payload21,0.9873602390289307
payload16,0.8138470649719238
payload16,0.767693042755127
payload16,0.8242146968841553
payload16,0.7616636753082275
payload16,0.8273525238037109
sorting21,1.6059496402740479
sorting21,1.4883334636688232
sorting21,1.5239455699920654
sorting21,1.4955768585205078
sorting21,1.5033245086669922
sorting8,1.3663790225982666
sorting8,1.479832410812378
sorting8,1.4847285747528076
sorting8,1.4938135147094727
sorting8,1.5008556842803955
payload18,0.8944487571716309
payload18,0.8935670852661133
payload18,0.8652703762054443
payload18,0.8671731948852539
payload18,0.8935933113098145
payload13,0.7283885478973389
payload13,0.7257609367370605
payload13,0.7333595752716064
payload13,0.7075283527374268
payload13,0.7282936573028564
payload31,1.2561235427856445
payload31,1.26698899269104
payload31,1.2603826522827148
payload31,1.3379297256469727
payload31,1.3481783866882324
sorting2,1.305177927017212
sorting2,1.3275084495544434
sorting2,1.3622136116027832
sorting2,1.3637423515319824
sorting2,1.3555927276611328
payload27,1.111628770828247
payload27,1.2024052143096924
payload27,1.2166855335235596
payload27,1.1442153453826904
payload27,1.171773910522461
payload17,0.8543112277984619
payload17,0.8507874011993408
payload17,0.8560404777526855
payload17,0.8657991886138916
payload17,0.8813958168029785
payload12,0.661567211151123
payload12,0.7041378021240234
payload12,0.7091944217681885
payload12,0.7068791389465332
payload12,0.6707417964935303
payload10,0.6313116550445557
payload10,0.6232559680938721
payload10,0.5718460083007812
payload10,0.6290087699890137
payload10,0.598412275314331
sorting32,1.5198023319244385
sorting32,1.5361361503601074
sorting32,1.5505664348602295
sorting32,1.5041837692260742
sorting32,1.5074961185455322
payload30,1.3436059951782227
payload30,1.2487542629241943
payload30,1.2540054321289062
payload30,1.344965934753418
payload30,1.2723402976989746
sorting26,1.5366747379302979
sorting26,1.5943713188171387
sorting26,1.5351088047027588
sorting26,1.5281269550323486
sorting26,1.6169629096984863
payload15,0.7702412605285645
payload15,0.8280439376831055
payload15,0.807816743850708
payload15,0.8305847644805908
payload15,0.8246684074401855
sorting5,1.391406774520874
sorting5,1.4744131565093994
sorting5,1.362185001373291
sorting5,1.4387032985687256
sorting5,1.3616881370544434
sorting23,1.5241758823394775
sorting23,1.5762982368469238
sorting23,1.54376220703125
sorting23,1.6493780612945557
sorting23,1.6512095928192139
payload29,1.2112479209899902
payload29,1.2069358825683594
payload29,1.314838171005249
payload29,1.305936336517334
payload29,1.3046932220458984
sorting14,1.5036609172821045
sorting14,1.496267318725586
sorting14,1.5136783123016357
sorting14,1.4902453422546387
sorting14,1.6512787342071533
sorting4,1.4781439304351807
sorting4,1.3745942115783691
sorting4,1.4964120388031006
sorting4,1.4972105026245117
sorting4,1.3601527214050293
sorting12,1.5423033237457275
sorting12,1.494983196258545
sorting12,1.5133862495422363
sorting12,1.5026953220367432
sorting12,1.6136386394500732
payload34,1.4168858528137207
payload34,1.4993205070495605
payload34,1.4113898277282715
payload34,1.5299127101898193
payload34,1.54258131980896
payload4,0.371246337890625
payload4,0.3846151828765869
payload4,0.408829927444458
payload4,0.38749003410339355
payload4,0.4079267978668213
payload22,1.01908540725708
