10,0.36142563819885254
10,0.36622047424316406
10,0.3712790012359619
10,0.3772156238555908
10,0.3578519821166992
100,2.8977129459381104
100,2.8613383769989014
100,3.0075931549072266
100,3.003131151199341
100,3.000420093536377
100_asc,1.5798678398132324
100_asc,1.58512544631958
100_asc,1.6262969970703125
100_asc,1.603327751159668
100_asc,1.654116153717041
100_desc,2.2507593631744385
100_desc,2.249208688735962
100_desc,2.179111957550049
100_desc,2.260530710220337
100_desc,2.2027428150177
20,0.7319281101226807
20,0.664499044418335
20,0.6307663917541504
20,0.6236615180969238
20,0.6133418083190918
30,0.9159195423126221
30,0.8666121959686279
30,0.8640751838684082
30,0.8441965579986572
30,0.8557024002075195
40,1.2511603832244873
40,1.2683823108673096
40,1.2043099403381348
40,1.275864839553833
40,1.2188363075256348
50,1.566331148147583
50,1.5062813758850098
50,1.5092792510986328
50,1.5329723358154297
50,1.5045437812805176
60,1.7672183513641357
60,1.7603747844696045
60,1.796605110168457
60,1.7531814575195312
60,1.739471435546875
70,2.0441267490386963
70,2.084203004837036
70,2.064744710922241
70,1.9928913116455078
70,1.992861032485962
80,2.359955310821533
80,2.332239866256714
80,2.3524937629699707
80,2.310011863708496
80,2.2939610481262207
90,2.822274684906006
90,2.7754170894622803
90,2.7659149169921875
90,2.7897613048553467
90,2.8605430126190186
