int6,0.052050113677978516
int6,0.05302715301513672
int6,0.051178932189941406
int6,0.05105900764465332
int6,0.0507659912109375
int10,0.07627487182617188
int10,0.07551884651184082
int10,0.07494711875915527
int10,0.07608294486999512
int10,0.07583808898925781
int_payload2,0.006173133850097656
int_payload2,0.0060100555419921875
int_payload2,0.005917072296142578
int_payload2,0.005856990814208984
int_payload2,0.005882740020751953
varchar1,0.05117988586425781
varchar1,0.05112814903259277
varchar1,0.05111885070800781
varchar1,0.05117321014404297
varchar1,0.051226139068603516
int_payload3,0.006148815155029297
int_payload3,0.006001949310302734
int_payload3,0.0059740543365478516
int_payload3,0.005853891372680664
int_payload3,0.005875110626220703
int7,0.0661780834197998
int7,0.06517887115478516
int7,0.06537890434265137
int7,0.0656120777130127
int7,0.06504011154174805
int5,0.05054116249084473
int5,0.050502777099609375
int5,0.05009293556213379
int5,0.04967212677001953
int5,0.04953169822692871
int_payload10,0.007965087890625
int_payload10,0.008054018020629883
int_payload10,0.007935047149658203
int_payload10,0.007955312728881836
int_payload10,0.008267879486083984
int_payload1,0.0061321258544921875
int_payload1,0.005880832672119141
int_payload1,0.005928993225097656
int_payload1,0.005887269973754883
int_payload1,0.005908012390136719
varchar3,0.08537173271179199
varchar3,0.0837240219116211
varchar3,0.08412599563598633
varchar3,0.08367204666137695
varchar3,0.08424806594848633
varchar2,0.07938814163208008
varchar2,0.07908415794372559
varchar2,0.0788431167602539
varchar2,0.07859587669372559
varchar2,0.0788872241973877
sort_strings,0.03049778938293457
sort_strings,0.030550003051757812
sort_strings,0.03064703941345215
sort_strings,0.030560016632080078
sort_strings,0.030435800552368164
int4,0.036604881286621094
int4,0.03610515594482422
int4,0.03618502616882324
int4,0.03629469871520996
int4,0.03626894950866699
int_payload4,0.006453037261962891
int_payload4,0.006313800811767578
int_payload4,0.006270170211791992
int_payload4,0.006294965744018555
int_payload4,0.006205081939697266
varchar6,0.09269404411315918
varchar6,0.09336972236633301
varchar6,0.09246826171875
varchar6,0.09293794631958008
varchar6,0.09258890151977539
varchar7,0.0935201644897461
varchar7,0.09287381172180176
varchar7,0.09305381774902344
varchar7,0.09393906593322754
varchar7,0.09261822700500488
int_payload5,0.006978034973144531
int_payload5,0.006606101989746094
int_payload5,0.006562948226928711
int_payload5,0.00648808479309082
int_payload5,0.006541728973388672
int1,0.015622138977050781
int1,0.01583695411682129
int1,0.01574397087097168
int1,0.015558004379272461
int1,0.0156400203704834
int3,0.018213272094726562
int3,0.018110990524291992
int3,0.017715930938720703
int3,0.018110990524291992
int3,0.017952919006347656
int_payload7,0.007208824157714844
int_payload7,0.007276773452758789
int_payload7,0.007136106491088867
int_payload7,0.007112741470336914
int_payload7,0.007325172424316406
varchar5,0.08950495719909668
varchar5,0.08928990364074707
varchar5,0.08913493156433105
varchar5,0.08986687660217285
varchar5,0.08979272842407227
varchar4,0.08912396430969238
varchar4,0.0884709358215332
varchar4,0.0886838436126709
varchar4,0.0885009765625
varchar4,0.08837580680847168
int_payload6,0.00693821907043457
int_payload6,0.006930351257324219
int_payload6,0.0068590641021728516
int_payload6,0.006804943084716797
int_payload6,0.006981849670410156
int2,0.01571202278137207
int2,0.015366792678833008
int2,0.015594959259033203
int2,0.015542030334472656
int2,0.015306949615478516
varchar_payload8,0.016469955444335938
varchar_payload8,0.01641702651977539
varchar_payload8,0.016602039337158203
varchar_payload8,0.01672196388244629
varchar_payload8,0.016455888748168945
sort_ints,0.01782393455505371
sort_ints,0.017927169799804688
sort_ints,0.017692089080810547
sort_ints,0.01812911033630371
sort_ints,0.01782989501953125
varchar_payload3,0.010806083679199219
varchar_payload3,0.01100611686706543
varchar_payload3,0.010863065719604492
varchar_payload3,0.011278152465820312
varchar_payload3,0.01104593276977539
varchar_payload2,0.009649038314819336
varchar_payload2,0.009636163711547852
varchar_payload2,0.009613037109375
varchar_payload2,0.009635210037231445
varchar_payload2,0.00964808464050293
varchar_payload1,0.008869171142578125
varchar_payload1,0.008725166320800781
varchar_payload1,0.008209943771362305
varchar_payload1,0.009090900421142578
varchar_payload1,0.009009361267089844
varchar_payload5,0.012618303298950195
varchar_payload5,0.012622833251953125
varchar_payload5,0.012489080429077148
varchar_payload5,0.012552976608276367
varchar_payload5,0.012568950653076172
varchar_payload4,0.012291908264160156
varchar_payload4,0.012247800827026367
varchar_payload4,0.012563228607177734
varchar_payload4,0.012325048446655273
varchar_payload4,0.012269020080566406
varchar_payload6,0.013648271560668945
varchar_payload6,0.01335597038269043
varchar_payload6,0.013672828674316406
varchar_payload6,0.013502120971679688
varchar_payload6,0.013651847839355469
varchar_payload7,0.014267921447753906
varchar_payload7,0.01402592658996582
varchar_payload7,0.01458597183227539
varchar_payload7,0.014265060424804688
varchar_payload7,0.014389991760253906
varchar8,0.16242480278015137
varchar8,0.15871000289916992
varchar8,0.16045904159545898
varchar8,0.15906190872192383
varchar8,0.16282296180725098
int_payload8,0.008508920669555664
int_payload8,0.008256912231445312
int_payload8,0.008279800415039062
int_payload8,0.008458137512207031
int_payload8,0.008589029312133789
int_payload9,0.009017229080200195
int_payload9,0.008704900741577148
int_payload9,0.008689165115356445
int_payload9,0.00868082046508789
int_payload9,0.008646011352539062
int9,0.06977510452270508
int9,0.06862020492553711
int9,0.06870603561401367
int9,0.06877708435058594
int9,0.06736016273498535
int8,0.06750774383544922
int8,0.06690692901611328
int8,0.06776618957519531
int8,0.06702637672424316
int8,0.06655383110046387
