varchar6,37.2381010055542
varchar6,37.019238233566284
varchar6,37.10834455490112
varchar6,36.98919916152954
varchar6,37.14683556556702
varchar7,47.342363119125366
varchar7,47.2340567111969
varchar7,47.53089666366577
varchar7,47.55217099189758
varchar7,46.95674014091492
int6,10.335764408111572
int6,10.315818309783936
int6,10.376943826675415
int6,10.558451890945435
int6,10.309283018112183
int1,0.4609642028808594
int1,0.45258140563964844
int1,0.46193790435791016
int1,0.45850372314453125
int1,0.46088695526123047
int3,10.393169164657593
int3,10.270329475402832
int3,10.255606889724731
int3,10.268431186676025
int3,10.28964352607727
int4,10.327406167984009
int4,10.268487453460693
int4,10.298368692398071
int4,10.347463846206665
int4,10.211426973342896
int2,6.263776063919067
int2,6.325215816497803
int2,6.261372327804565
int2,6.265293121337891
int2,6.253800868988037
int7,10.292626857757568
int7,10.380582571029663
int7,10.382002830505371
int7,10.290124416351318
int7,10.368573665618896
int9,10.287557125091553
int9,10.417079448699951
int9,10.289884090423584
int9,10.278956174850464
int9,10.305135726928711
varchar2,6.228058099746704
varchar2,6.203448057174683
varchar2,6.204576253890991
varchar2,6.253130674362183
varchar2,6.199846029281616
int10,10.40442442893982
int10,10.309829473495483
int10,10.35416555404663
int10,10.287774324417114
int10,10.349236726760864
varchar1,0.26629638671875
varchar1,0.265078067779541
varchar1,0.266526460647583
varchar1,0.27274346351623535
varchar1,0.26442790031433105
varchar4,19.72160840034485
varchar4,19.963355541229248
varchar4,20.260091543197632
varchar4,20.060457944869995
varchar4,19.745291233062744
int5,10.469876050949097
int5,10.321447610855103
int5,10.430939197540283
int5,10.293321371078491
int5,10.342319011688232
int8,10.279470443725586
int8,10.295816898345947
int8,10.393479347229004
int8,10.342274904251099
int8,10.3592209815979
varchar5,27.461885690689087
varchar5,27.329655408859253
varchar5,27.67304301261902
varchar5,27.42314052581787
varchar5,27.435832262039185
varchar8,58.84786772727966
varchar8,59.238192319869995
varchar8,58.94401240348816
varchar8,59.05092978477478
varchar8,58.91759920120239
varchar3,12.63624620437622
varchar3,12.764925956726074
varchar3,12.661459922790527
varchar3,12.804757595062256
varchar3,12.627185344696045
