payload1,128.37837100028992
payload1,131.08494901657104
payload1,130.2031695842743
payload1,131.68686294555664
payload1,128.1646010875702
payload13,281.588906288147
payload13,283.93354511260986
payload13,278.83549070358276
payload13,280.6587960720062
payload13,280.97000789642334
payload12,267.7145321369171
payload12,272.4956531524658
payload12,277.985876083374
payload12,276.9218559265137
payload12,323.43931007385254
payload2,134.99203324317932
payload2,135.50839591026306
payload2,131.0255641937256
payload2,144.23093509674072
payload2,134.37765502929688
payload10,244.45932793617249
payload10,234.1059091091156
payload10,233.49197912216187
payload10,231.4539737701416
payload10,232.53131318092346
payload11,259.19039607048035
payload11,257.9290008544922
payload11,253.31271815299988
payload11,250.7270438671112
payload11,258.540167093277
payload3,135.92348313331604
payload3,135.07215785980225
payload3,135.83820581436157
payload3,135.74666595458984
payload3,135.06692504882812
payload7,177.83969473838806
payload7,179.8191123008728
payload7,180.14718222618103
payload7,180.2960240840912
payload7,179.96559882164001
payload15,274.18700981140137
payload15,278.57496213912964
payload15,274.4767470359802
payload15,277.3027288913727
payload15,271.14607524871826
payload29,541.0819299221039
payload29,545.6211278438568
payload29,556.77911901474
payload29,556.060601234436
payload29,550.9179019927979
payload28,529.1216650009155
payload28,529.4279091358185
payload28,520.8641548156738
payload28,526.3843929767609
payload28,531.1392748355865
payload14,272.20747208595276
payload14,269.9351441860199
payload14,266.88758087158203
payload14,267.16960406303406
payload14,270.1269850730896
payload6,165.98233294487
payload6,167.53219413757324
payload6,166.6317150592804
payload6,165.95022416114807
payload6,167.32133293151855
payload4,146.00405097007751
payload4,145.63201928138733
payload4,145.89923620224
payload4,146.41890025138855
payload4,146.33205008506775
payload16,280.19270491600037
payload16,279.14595198631287
payload16,283.32244968414307
payload16,281.4369857311249
payload16,277.16044783592224
payload17,292.7949779033661
payload17,295.6720440387726
payload17,299.9464900493622
payload17,296.07666778564453
payload17,292.04207491874695
payload5,158.25411581993103
payload5,158.07347917556763
payload5,157.9292311668396
payload5,156.55937600135803
payload5,157.9837338924408
payload8,188.36826300621033
payload8,191.586097240448
payload8,191.61512899398804
payload8,193.16368007659912
payload8,192.2289958000183
payload26,502.8960180282593
payload26,491.6109058856964
payload26,502.8586242198944
payload26,492.72900581359863
payload26,492.349928855896
payload32,620.7508659362793
payload32,631.5820851325989
payload32,634.193222284317
payload32,624.397096157074
payload32,634.2926049232483
payload33,657.7699847221375
payload33,652.9448068141937
payload33,657.9847860336304
payload33,663.7613518238068
payload33,658.1447389125824
payload27,559.2830471992493
payload27,555.8647222518921
payload27,557.9434697628021
payload27,539.1923277378082
payload27,558.34623503685
payload9,210.48617911338806
payload9,208.8265402317047
payload9,209.53789806365967
payload9,208.31530690193176
payload9,209.2562277317047
sorting4,687.2325577735901
sorting4,687.0196070671082
sorting4,690.6884789466858
sorting4,687.3100850582123
sorting4,696.7273519039154
payload19,310.8225591182709
payload19,307.3975610733032
payload19,307.1703381538391
payload19,304.83272194862366
payload19,305.438796043396
payload31,606.1689789295197
payload31,603.3928871154785
payload31,597.1741712093353
payload31,602.1308801174164
payload31,602.6237752437592
payload25,462.1442391872406
payload25,459.98072481155396
payload25,464.95520424842834
payload25,461.19858384132385
payload25,458.822270154953
payload24,435.940083026886
payload24,427.1407699584961
payload24,437.0863559246063
payload24,434.46017479896545
payload24,432.78224897384644
payload30,579.1476681232452
payload30,567.5835857391357
payload30,572.2836790084839
payload30,582.6475651264191
payload30,573.9903769493103
payload18,297.68139696121216
payload18,297.7703411579132
payload18,295.19853591918945
payload18,301.39797496795654
payload18,300.77095770835876
sorting1,650.5426580905914
sorting1,661.7904288768768
sorting1,664.7838490009308
sorting1,657.8612649440765
sorting1,656.2717409133911
payload34,677.492194890976
payload34,690.4457380771637
payload34,690.5923478603363
payload34,689.5307228565216
payload34,689.967333316803
payload20,333.83924317359924
payload20,333.76854395866394
payload20,327.6574230194092
payload20,333.1617600917816
payload20,334.78804111480713
payload21,361.41672587394714
payload21,361.9755320549011
payload21,363.4489130973816
payload21,360.2614789009094
payload21,363.39372730255127
sorting2,671.9756767749786
sorting2,676.0420322418213
sorting2,672.5790131092072
sorting2,680.9709100723267
sorting2,688.5761721134186
payload23,423.6015238761902
payload23,429.65394926071167
payload23,425.5452711582184
payload23,420.09837579727173
payload23,416.98748803138733
payload22,398.98981404304504
payload22,402.60063004493713
payload22,408.3551752567291
payload22,435.0739758014679
payload22,402.885458946228
sorting3,688.5727589130402
sorting3,681.5317568778992
sorting3,714.6115391254425
sorting3,721.0688042640686
sorting3,693.2842659950256
