varchar4,0.6354889869689941
varchar4,0.33615589141845703
varchar4,0.3228909969329834
varchar4,0.3317418098449707
varchar4,0.3784911632537842
int4,0.5007147789001465
int4,0.3944082260131836
int4,0.3960886001586914
int4,0.36569881439208984
int4,0.41058969497680664
int3,0.3509542942047119
int3,0.3447396755218506
int3,0.3474729061126709
int3,0.37128400802612305
int3,0.35370302200317383
varchar8,0.37480878829956055
varchar8,0.3774569034576416
varchar8,0.3608267307281494
varchar8,0.3679633140563965
varchar8,0.35846662521362305
varchar7,0.3774452209472656
varchar7,0.3702547550201416
varchar7,0.3748440742492676
varchar7,0.36252593994140625
varchar7,0.3572723865509033
int8,0.36594057083129883
int8,0.371135950088501
int8,0.4169132709503174
int8,0.3701639175415039
int8,0.4101717472076416
varchar2,0.35535717010498047
varchar2,0.350816011428833
varchar2,0.35570573806762695
varchar2,0.3720393180847168
varchar2,0.359649658203125
int7,0.41286134719848633
int7,0.37058138847351074
int7,0.4223611354827881
int7,0.41831135749816895
int7,0.4157826900482178
varchar6,0.35982799530029297
varchar6,0.3664102554321289
varchar6,0.35631895065307617
varchar6,0.3237791061401367
varchar6,0.3576183319091797
int5,0.41667819023132324
int5,0.3730146884918213
int5,0.39112424850463867
int5,0.37022995948791504
int5,0.4164249897003174
int6,0.4170689582824707
int6,0.3744168281555176
int6,0.3858187198638916
int6,0.40587592124938965
int6,0.39389991760253906
int1,0.324568510055542
int1,0.30574464797973633
int1,0.32124948501586914
int1,0.2884206771850586
int1,0.32959461212158203
int2,0.34677815437316895
int2,0.33304691314697266
int2,0.36440277099609375
int2,0.35045766830444336
int2,0.3155803680419922
int9,0.40985798835754395
int9,0.37828946113586426
int9,0.39788055419921875
int9,0.3768496513366699
int9,0.37148427963256836
int10,0.4214487075805664
int10,0.3781108856201172
int10,0.37223100662231445
int10,0.3688027858734131
int10,0.40989089012145996
varchar5,0.3573455810546875
varchar5,0.33659982681274414
varchar5,0.3703768253326416
varchar5,0.37204456329345703
varchar5,0.368910551071167
varchar3,0.36760878562927246
varchar3,0.370250940322876
varchar3,0.3683359622955322
varchar3,0.3639650344848633
varchar3,0.3763144016265869
varchar1,0.3586306571960449
varchar1,0.34885501861572266
varchar1,0.3467545509338379
varchar1,0.3634655475616455
varchar1,0.34938693046569824
