sorting1,3.98892879486084
sorting1,3.9228646755218506
sorting1,3.942495346069336
sorting1,3.955775737762451
sorting1,3.905869960784912
sorting2,17.303608179092407
sorting2,17.49121117591858
sorting2,17.711559057235718
sorting2,17.228503465652466
sorting2,17.537901163101196
sorting3,23.46394157409668
sorting3,23.73475742340088
sorting3,23.390323877334595
sorting3,23.450449228286743
sorting3,23.531927585601807
sorting4,24.62158489227295
sorting4,24.798646450042725
sorting4,24.750892877578735
sorting4,24.699732303619385
sorting4,24.683952569961548
