10,0.2559549808502197
10,0.18136382102966309
10,0.1868586540222168
10,0.1779036521911621
10,0.17836308479309082
100,2.003110408782959
100,1.4615864753723145
100,1.8845829963684082
100,1.5363092422485352
100,1.8619401454925537
100_asc,1.723848819732666
100_asc,1.4633638858795166
100_asc,2.5527403354644775
100_asc,1.4405741691589355
100_asc,1.638411521911621
100_desc,1.478428840637207
100_desc,1.421574592590332
100_desc,1.5389502048492432
100_desc,1.3295433521270752
100_desc,1.6234939098358154
20,0.26429271697998047
20,0.28296589851379395
20,0.26453638076782227
20,0.2598686218261719
20,0.26415133476257324
30,0.366574764251709
30,0.3713057041168213
30,0.3700258731842041
30,0.3628411293029785
30,0.37436532974243164
40,0.5132689476013184
40,0.5241830348968506
40,0.6471199989318848
40,0.5077183246612549
40,0.5447845458984375
50,0.6301984786987305
50,1.0357937812805176
50,0.6299505233764648
50,0.6241350173950195
50,0.6441521644592285
60,0.8686294555664062
60,0.8637182712554932
60,0.8267104625701904
60,0.8404061794281006
60,0.8409781455993652
70,0.9484508037567139
70,0.9553332328796387
70,0.9606544971466064
70,0.9857096672058105
70,0.931586742401123
80,1.1757934093475342
80,2.0380775928497314
80,1.1741511821746826
80,1.186140775680542
80,1.180572748184204
90,1.332993984222412
90,1.7706663608551025
90,2.1904385089874268
90,1.4260742664337158
90,1.223829746246338
