10,1.3141560554504395
10,1.2911088466644287
10,1.2886872291564941
10,1.2883720397949219
10,1.2899458408355713
100,17.04741382598877
100,17.958175897598267
100,17.12560486793518
100,16.93869686126709
100,16.842033863067627
100_asc,2.479524850845337
100_asc,2.4657201766967773
100_asc,2.4327850341796875
100_asc,2.3923399448394775
100_asc,2.3873348236083984
100_desc,3.287839889526367
100_desc,3.3238108158111572
100_desc,3.216360330581665
100_desc,3.2145509719848633
100_desc,3.1972060203552246
20,3.189444065093994
20,2.9954278469085693
20,2.922696828842163
20,2.909661054611206
20,3.068801164627075
30,4.658416748046875
30,4.651324987411499
30,4.641678094863892
30,4.837031841278076
30,4.489060163497925
40,6.223946809768677
40,6.202345848083496
40,6.188339948654175
40,6.293756008148193
40,6.384582281112671
50,8.469038724899292
50,8.144527196884155
50,8.108296394348145
50,8.022051811218262
50,8.14615797996521
60,9.792854070663452
60,9.765803098678589
60,10.392679929733276
60,9.913851976394653
60,9.64243197441101
70,11.609292030334473
70,11.603221893310547
70,11.491672039031982
70,11.473186016082764
70,11.459676027297974
80,13.244922161102295
80,13.219570875167847
80,13.174255847930908
80,13.239385843276978
80,13.246723175048828
90,15.300583124160767
90,15.042648077011108
90,15.039381980895996
90,14.978553056716919
90,15.150318145751953
