sorting1,0.5020461082458496
sorting1,0.472825288772583
sorting1,0.46459269523620605
sorting1,0.4763824939727783
sorting1,0.46291375160217285
sorting2,0.7646434307098389
sorting2,0.7592597007751465
sorting2,0.7568817138671875
sorting2,0.7509591579437256
sorting2,0.7672102451324463
sorting3,1.116459608078003
sorting3,1.1257708072662354
sorting3,1.1168816089630127
sorting3,1.1204266548156738
sorting3,1.1044402122497559
sorting4,1.0558619499206543
sorting4,1.0492439270019531
sorting4,1.0434064865112305
sorting4,1.0433011054992676
sorting4,1.0476536750793457
