payload1,2.7637250423431396
payload1,2.604658842086792
payload1,2.6528830528259277
payload1,2.621640920639038
payload1,2.5937910079956055
payload13,3.9258077144622803
payload13,3.810166120529175
payload13,3.7877748012542725
payload13,3.796412944793701
payload13,3.778687000274658
payload12,3.690181255340576
payload12,3.676806926727295
payload12,3.7062599658966064
payload12,3.7041659355163574
payload12,3.7126760482788086
payload2,2.905789852142334
payload2,2.7478389739990234
payload2,2.758829116821289
payload2,2.754615068435669
payload2,2.7432618141174316
payload10,3.525876998901367
payload10,3.5354111194610596
payload10,3.5192041397094727
payload10,3.5082547664642334
payload10,3.5045700073242188
payload11,3.726707935333252
payload11,3.9138381481170654
payload11,3.677058696746826
payload11,3.6304190158843994
payload11,3.663266897201538
payload3,2.846038818359375
payload3,2.8682758808135986
payload3,2.9224679470062256
payload3,2.906869888305664
payload3,2.8502769470214844
payload7,3.2896909713745117
payload7,3.298232078552246
payload7,3.2813451290130615
payload7,3.2815239429473877
payload7,3.3147270679473877
payload15,4.265974998474121
payload15,4.051967144012451
payload15,4.03236985206604
payload15,4.017657995223999
payload15,4.034398078918457
payload29,5.976868152618408
payload29,5.426792860031128
payload29,5.317470073699951
payload29,5.155900955200195
payload29,5.163224220275879
payload28,5.058248043060303
payload28,5.040753126144409
payload28,5.056341886520386
payload28,5.062952280044556
payload28,5.066155195236206
payload14,3.9362332820892334
payload14,3.9071109294891357
payload14,3.9290478229522705
payload14,3.913517951965332
payload14,3.9214389324188232
payload6,3.131554126739502
payload6,3.1388118267059326
payload6,3.136934757232666
payload6,3.1272568702697754
payload6,3.139702081680298
payload4,2.9202470779418945
payload4,2.9203908443450928
payload4,2.9336740970611572
payload4,2.931364059448242
payload4,3.020709753036499
payload16,4.003430128097534
payload16,4.00499701499939
payload16,4.1828773021698
payload16,4.129435300827026
payload16,4.068213939666748
payload17,4.066137075424194
payload17,4.068993091583252
payload17,4.048837900161743
payload17,4.064661026000977
payload17,4.0673668384552
payload5,3.036633014678955
payload5,3.0443692207336426
payload5,3.028888702392578
payload5,3.0104281902313232
payload5,3.0245282649993896
payload8,3.338392972946167
payload8,3.3906760215759277
payload8,3.4669601917266846
payload8,3.4723000526428223
payload8,3.4487428665161133
payload26,5.06825590133667
payload26,4.999060153961182
payload26,4.974550008773804
payload26,4.9221906661987305
payload26,4.947242021560669
payload32,7.4448630809783936
payload32,5.746432781219482
payload32,6.0855419635772705
payload32,5.743309020996094
payload32,5.734086275100708
payload33,6.1678080558776855
payload33,5.763488054275513
payload33,5.791477918624878
payload33,5.84335994720459
payload33,6.256878852844238
payload27,5.255927085876465
payload27,4.968544006347656
payload27,4.9894328117370605
payload27,5.406316041946411
payload27,4.968664884567261
payload9,3.414644956588745
payload9,3.4223790168762207
payload9,3.4271249771118164
payload9,3.4002280235290527
payload9,3.840683937072754
sorting4,8.787256002426147
sorting4,9.285444736480713
sorting4,8.821111917495728
sorting4,7.956743001937866
sorting4,8.083854913711548
payload19,4.335213661193848
payload19,4.200566053390503
payload19,4.215514898300171
payload19,4.222511053085327
payload19,4.2405970096588135
payload31,5.9246180057525635
payload31,5.7311999797821045
payload31,5.577931880950928
payload31,5.937148809432983
payload31,5.4762938022613525
payload25,5.3268139362335205
payload25,5.255542039871216
payload25,4.784823179244995
payload25,4.773452043533325
payload25,4.763664722442627
payload24,4.705325126647949
payload24,4.687497138977051
payload24,4.679165840148926
payload24,4.677319049835205
payload24,4.685435771942139
payload30,5.3083882331848145
payload30,5.450015068054199
payload30,5.527466058731079
payload30,5.474602937698364
payload30,5.41870903968811
payload18,4.301999807357788
payload18,4.184892892837524
payload18,4.196065902709961
payload18,4.191441774368286
payload18,4.20300817489624
sorting1,5.639111042022705
sorting1,5.426759958267212
sorting1,5.203694105148315
sorting1,5.099321126937866
sorting1,5.1532979011535645
payload34,6.455738306045532
payload34,6.292763948440552
payload34,6.810763120651245
payload34,5.880315065383911
payload34,6.10661768913269
payload20,4.640254974365234
payload20,4.366489887237549
payload20,4.373758792877197
payload20,4.385708808898926
payload20,4.383091926574707
payload21,4.423359155654907
payload21,4.385525941848755
payload21,4.462908983230591
payload21,4.448745965957642
payload21,4.428318023681641
sorting2,5.2443528175354
sorting2,6.338814973831177
sorting2,5.13763689994812
sorting2,5.020875692367554
sorting2,4.864413022994995
payload23,4.881831884384155
payload23,4.595782279968262
payload23,4.641669988632202
payload23,4.621272087097168
payload23,4.620896816253662
payload22,4.536695957183838
payload22,4.550110101699829
payload22,4.547590732574463
payload22,4.538448810577393
payload22,4.568893909454346
sorting3,9.429731130599976
sorting3,8.408052206039429
sorting3,7.824632167816162
sorting3,9.766967058181763
sorting3,7.854398965835571
