int6,3.8540279865264893
int6,3.4001033306121826
int6,3.4856419563293457
int6,3.41481614112854
int6,3.3894739151000977
int10,3.6357030868530273
int10,3.641077995300293
int10,3.64808988571167
int10,3.6330580711364746
int10,3.6248230934143066
int_payload2,1.1578021049499512
int_payload2,1.1521501541137695
int_payload2,1.1496269702911377
int_payload2,1.1884937286376953
int_payload2,1.1547110080718994
varchar1,3.0440492630004883
varchar1,3.0420289039611816
varchar1,3.0331459045410156
varchar1,3.0426409244537354
varchar1,3.0523641109466553
int_payload3,1.19218111038208
int_payload3,1.192741870880127
int_payload3,1.2099308967590332
int_payload3,1.1859099864959717
int_payload3,1.1796519756317139
int7,3.5120339393615723
int7,3.5061728954315186
int7,3.581912040710449
int7,3.568998098373413
int7,3.5416669845581055
int5,3.3875620365142822
int5,3.4043588638305664
int5,3.410953998565674
int5,3.4453461170196533
int5,3.3871068954467773
int_payload10,1.8361258506774902
int_payload10,1.83223295211792
int_payload10,1.8462488651275635
int_payload10,1.835143804550171
int_payload10,1.8456320762634277
int_payload1,1.138993740081787
int_payload1,1.134551763534546
int_payload1,1.1360700130462646
int_payload1,1.1374740600585938
int_payload1,1.136446237564087
varchar3,3.164592981338501
varchar3,3.1410491466522217
varchar3,3.1287682056427
varchar3,3.1286399364471436
varchar3,3.163184881210327
varchar2,3.1887691020965576
varchar2,3.1798388957977295
varchar2,3.166740894317627
varchar2,3.1625609397888184
varchar2,3.17594313621521
sort_strings,3.350438117980957
sort_strings,3.3308281898498535
sort_strings,3.437544822692871
sort_strings,3.3610501289367676
sort_strings,3.4512388706207275
int4,3.3064048290252686
int4,3.3249411582946777
int4,3.308018922805786
int4,3.2805371284484863
int4,3.2538270950317383
int_payload4,1.2500238418579102
int_payload4,1.248715877532959
int_payload4,1.2460758686065674
int_payload4,1.2519922256469727
int_payload4,1.2470850944519043
varchar6,3.2205870151519775
varchar6,3.239588737487793
varchar6,3.274225950241089
varchar6,3.2287259101867676
varchar6,3.2361059188842773
varchar7,3.2727956771850586
varchar7,3.2830090522766113
varchar7,3.2722561359405518
varchar7,3.275238037109375
varchar7,3.261875867843628
int_payload5,1.3200950622558594
int_payload5,1.320850133895874
int_payload5,1.387218952178955
int_payload5,1.3266661167144775
int_payload5,1.325510025024414
int1,2.6857690811157227
int1,2.7026848793029785
int1,2.6915481090545654
int1,2.668036937713623
int1,2.667794942855835
int3,3.1010217666625977
int3,3.087653160095215
int3,3.0985488891601562
int3,3.100811004638672
int3,3.1204700469970703
int_payload7,1.5020153522491455
int_payload7,1.5062508583068848
int_payload7,1.501439094543457
int_payload7,1.506592035293579
int_payload7,1.50527024269104
varchar5,3.1870269775390625
varchar5,3.201336145401001
varchar5,3.2837817668914795
varchar5,3.4052820205688477
varchar5,3.20621395111084
varchar4,3.157841920852661
varchar4,3.167618989944458
varchar4,3.1599249839782715
varchar4,3.1568031311035156
varchar4,3.1450791358947754
int_payload6,1.42523193359375
int_payload6,1.4503262042999268
int_payload6,1.4283928871154785
int_payload6,1.4217901229858398
int_payload6,1.4256019592285156
int2,2.848902940750122
int2,2.862149953842163
int2,2.8659958839416504
int2,2.885388135910034
int2,2.844823122024536
varchar_payload8,2.364309549331665
varchar_payload8,2.4263811111450195
varchar_payload8,2.399862051010132
varchar_payload8,2.416926860809326
varchar_payload8,2.376291036605835
sort_ints,3.1571598052978516
sort_ints,3.1180617809295654
sort_ints,3.0946199893951416
sort_ints,3.101933717727661
sort_ints,3.1318070888519287
varchar_payload3,1.6104159355163574
varchar_payload3,1.61334228515625
varchar_payload3,1.6766977310180664
varchar_payload3,1.635880947113037
varchar_payload3,1.604701042175293
varchar_payload2,1.4155831336975098
varchar_payload2,1.4262521266937256
varchar_payload2,1.4140019416809082
varchar_payload2,1.4236671924591064
varchar_payload2,1.4175631999969482
varchar_payload1,1.2775638103485107
varchar_payload1,1.3088531494140625
varchar_payload1,1.3314659595489502
varchar_payload1,1.3184850215911865
varchar_payload1,1.3218400478363037
varchar_payload5,1.9813449382781982
varchar_payload5,1.9303081035614014
varchar_payload5,2.105741262435913
varchar_payload5,2.0914978981018066
varchar_payload5,1.909135103225708
varchar_payload4,1.734065055847168
varchar_payload4,1.7289440631866455
varchar_payload4,1.7193748950958252
varchar_payload4,1.723855972290039
varchar_payload4,1.730032205581665
varchar_payload6,2.1071407794952393
varchar_payload6,2.106977939605713
varchar_payload6,2.105882167816162
varchar_payload6,2.1172409057617188
varchar_payload6,2.1061019897460938
varchar_payload7,2.2815849781036377
varchar_payload7,2.305861711502075
varchar_payload7,2.1500558853149414
varchar_payload7,2.1867990493774414
varchar_payload7,2.15543794631958
varchar8,3.7020208835601807
varchar8,3.420304775238037
varchar8,3.306299924850464
varchar8,3.3044300079345703
varchar8,3.3085968494415283
int_payload8,1.5652847290039062
int_payload8,1.5646729469299316
int_payload8,1.5617153644561768
int_payload8,1.558912992477417
int_payload8,1.6099231243133545
int_payload9,1.9137349128723145
int_payload9,1.7814381122589111
int_payload9,1.7389039993286133
int_payload9,1.7367501258850098
int_payload9,1.7394158840179443
int9,3.5878889560699463
int9,3.9195830821990967
int9,3.704939842224121
int9,3.5855727195739746
int9,3.5903148651123047
int8,3.5533690452575684
int8,3.5867600440979004
int8,3.826192855834961
int8,3.55399489402771
int8,3.5510671138763428
