50,17.678617477416992
50,17.6923930644989
50,17.71456003189087
50,17.698851346969604
50,17.688937664031982
30,10.255868434906006
30,10.248612403869629
30,10.21369194984436
30,10.30780029296875
30,10.282961368560791
60,21.52212357521057
60,21.520167350769043
60,21.529509782791138
60,21.5903377532959
60,21.48183298110962
10,3.3624026775360107
10,3.3380520343780518
10,3.1522653102874756
10,3.17922043800354
10,3.1570816040039062
90,32.74888849258423
90,32.69412112236023
90,32.741262674331665
90,32.73492193222046
90,32.69044828414917
20,6.785905838012695
20,6.768853425979614
20,6.745299577713013
20,6.721839189529419
20,6.438733100891113
70,25.155953645706177
70,25.180846691131592
70,25.143226861953735
70,25.19353413581848
70,25.192513465881348
100,36.38001990318298
100,36.38088297843933
100,36.38958716392517
100,36.40048885345459
100,36.40758204460144
100_desc,13.637789964675903
100_desc,13.652612924575806
100_desc,13.641884803771973
100_desc,13.627986907958984
100_desc,13.629088163375854
40,13.949359655380249
40,13.988740682601929
40,13.953046321868896
40,13.93440294265747
40,13.967716932296753
80,28.97099471092224
80,28.939882040023804
80,29.010199069976807
80,28.925472021102905
80,28.955557346343994
100_asc,12.68946623802185
100_asc,12.695409059524536
100_asc,12.678094625473022
100_asc,12.717586994171143
100_asc,12.685061931610107
